Time,CO2aq_FT,HCO3_FT,CO32_FT,H_FT,OH_FT,NH4_FT,NH3_FT,NO2_FT,Fishweight_FT,Fish_Biomass_FT,CO2aq_B1,HCO3_B1,CO32_B1,H_B1,OH_B1,NH4_B1,NH3_B1,NO2_B1,AOB_B1,NOB_B1,CO2aq_DGS,HCO3_DGS,CO32_DGS,H_DGS,OH_DGS,NH4_DGS,NH3_DGS,NO2_DGS
9819707.742544075,0.14366748655638936,1.2720129070582298,0.007197276711517343,8.8567318650661e-05,5.0802784004389694e-05,0.08151014797481058,0.00025122679581486036,0.002180009774913212,596.3964484402271,51290.09456585947,0.09861426336196995,1.2680623734501972,0.010801955063057062,5.881152581256702e-05,7.649395205578963e-05,0.007170764694796687,3.324988855225472e-05,0.002107963214930712,1008043.1615377907,191951.54415264705,0.05259965433130888,1.2501025740011191,0.018598168004979036,3.368187377227894e-05,0.0001335790799683959,0.0074236006602747175,6.015979190919857e-05,0.0021302814569342152
9822066.371115433,0.1364800792503134,1.2756646255200599,0.007626501193261896,8.382974720525977e-05,5.3678519293143476e-05,0.07539084672755272,0.0002455138764530022,0.002051376451347923,596.6158141822006,51308.9600196692,0.09069376670485854,1.2733342031755577,0.011894599130574201,5.364196473305971e-05,8.388119808869095e-05,0.006076160360047394,3.088535987734244e-05,0.0019628178082986367,1008041.9244315767,191952.4002317522,0.04890458437631857,1.253389120843983,0.020070426992866205,3.129589874627916e-05,0.00014377354694993083,0.006321855122521488,5.514922391547792e-05,0.0019922559258946137
9824424.99968679,0.129716887234139,1.28317425399121,0.008126257587957052,7.91391537265527e-05,5.686137135985545e-05,0.06871361473400878,0.00023703815924555922,0.0019020500869566272,596.8352337087886,51327.830098955754,0.0837582644680914,1.2822623028284517,0.013111945607718346,4.9012567382555955e-05,9.182256791807082e-05,0.005073278611230291,2.8221460630614306e-05,0.0017992023666147988,1008040.3835967698,191953.43666244432,0.04567864462038854,1.2603235728740425,0.021681819202244053,2.9132010820048896e-05,0.00015446311387106072,0.0053037580687531425,4.9712241782829524e-05,0.0018350635632206178
9826783.628258148,0.12343943628597909,1.2943468338633852,0.008697397210884309,7.458704360407868e-05,6.033243469628623e-05,0.06160831590846839,0.00022549618284362986,0.001735712991139542,597.054707026584,51346.704804286164,0.07785012521893199,1.2946820212162926,0.014426143079786668,4.498260683327771e-05,0.00010005613740913411,0.004178834116226185,2.532349725230854e-05,0.0016206581227117861,1008038.4770307004,191954.67621893692,0.04294285655307126,1.2707706222758313,0.023397656556638845,2.722122663613092e-05,0.0001653172938531781,0.00438609334251657,4.3986780815069673e-05,0.001662036311833168
9830044.78021459,0.11564583448643383,1.3154059981094164,0.009601760858717235,6.866084480676351e-05,6.55395425640453e-05,0.051353134981309355,0.00020418342776014957,0.0014843705282504356,597.3582498823157,51372.809489879095,0.07134112274437568,1.317258164895146,0.016339915425296517,4.040368467602506e-05,0.0001113860611754182,0.0031249748859408467,2.1079993610291005e-05,0.001357543785117055,1008035.0877358208,191956.76263121353,0.03996340551548671,1.2907140718021772,0.025860554684923102,2.5014509840559617e-05,0.00017989557002542588,0.0032975340529615067,3.59881594783663e-05,0.0014043339133091798
9833305.93217103,0.10892134034662586,1.3423704582259148,0.010632296561505567,6.32768983605646e-05,7.111601916821812e-05,0.0409794463697828,0.00017679828282442155,0.00121886760538909,597.6618956014909,51398.923021728144,0.0666025760739801,1.3455816777671703,0.01827934151712162,3.689444471089819e-05,0.00012198218065992987,0.002269473147570299,1.6761090480047714e-05,0.0010871631458128513,1008030.5251379964,191959.33361781077,0.03784311105179855,1.3165581390127696,0.02833737149638254,2.328520475041655e-05,0.00019325543670619636,0.0024117119554266193,2.8275071162440892e-05,0.0011365474170912293
9836567.08412747,0.10322668997740954,1.3744347379505821,0.011777796344050068,5.848698729684502e-05,7.694001520429237e-05,0.030943371636632203,0.000144432764821774,0.0009525646968635763,597.9656442015353,51425.04540133197,0.06336331369427844,1.3789068250583036,0.020157621523003953,3.4283969632289835e-05,0.0001312644264033786,0.0015844057871698366,1.2591794751402618e-05,0.0008231908611267097,1008024.1972567143,191962.45748608766,0.0364552497270877,1.3475869868245713,0.030746394047884495,2.1966517643140963e-05,0.00020485649791236626,0.001701221626828227,2.1143348734603733e-05,0.0008722347774265428
9839828.236083912,0.0984727512364984,1.4106082432405957,0.013021726184213676,5.429301277814205e-05,8.288376178285274e-05,0.021753936680607083,0.00010934201109274899,0.0006996646423854573,598.269495699875,51451.1766301892,0.06134746391223732,1.4162139709511228,0.021907586278755,3.2399628246632464e-05,0.00013889488799052424,0.0010468648569466259,8.800557266343512e-06,0.000580207619133614,1008015.1047663444,191966.18562736938,0.03566748906346887,1.3828336432895758,0.03302578960349104,2.098566043700279e-05,0.0002144304161171547,0.0011399998585292091,1.4830292074942743e-05,0.0006256609615162104
9844903.224071516,0.09277263998047565,1.471819853861023,0.015071430817260065,4.894419366552264e-05,9.19415428738403e-05,0.01054404271930036,5.881006041957404e-05,0.00036916552693965594,598.7425525493863,51491.859519247155,0.06019896689850185,1.4786226265039273,0.024187570780169903,3.0638379213687585e-05,0.00014688159892072036,0.00047554496678181405,4.227665213295196e-06,0.0002824372830381407,1007988.622112872,191972.67914989864,0.03540707798651931,1.4427377596953403,0.03613328756433034,2.001151573733307e-05,0.00022487057082340401,0.0005329013592514942,7.2699005280648e-06,0.00031471068594469563
9848064.627455134,0.09023443991361632,1.510612439717517,0.016333123433654975,4.6353698638128294e-05,9.707968872212639e-05,0.00641292323953213,3.7768178994281e-05,0.00022563194953803659,599.037363701521,51517.21327833073,0.0606499735841365,1.5174988398183828,0.02515902711817261,3.0229786702802384e-05,0.0001488658885538998,0.0002833912042748189,2.5533308888050155e-06,0.00017139665352706808,1007960.7862533345,191975.749094934,0.0357852713394232,1.4807086796530922,0.03762960592213236,1.9721711275867204e-05,0.00022817697393920025,0.00031348909120380516,4.339506811804484e-06,0.00019007853903686925
9851226.030838752,0.09022849052028509,1.547651769814767,0.01714533170557693,4.524067486302293e-05,9.946853123683271e-05,0.005313947726958003,3.2066729857624676e-05,0.00015081306286295133,599.3322716112722,51542.57535856935,0.06322775752729969,1.5538878074183917,0.025143146251449817,3.0974527390781625e-05,0.00014528941132008,0.00023780758640290942,2.091244798198422e-06,0.0001395144752517811,1007944.0270653295,191977.34279133403,0.03702587956605428,1.5169001116931982,0.038187688881380716,1.9908248663796446e-05,0.00022604322133324166,0.00023506471987183995,3.2247144735476e-06,0.00013995801039246754
9853527.563434716,0.09309831429001728,1.5722122205861322,0.01713462271181642,4.598731566828824e-05,9.785331721856412e-05,0.0066287551530250545,3.935263792079487e-05,0.0001483275349288683,599.5470283251019,51561.04443595871,0.067680206340005,1.5775531539692291,0.024072158279292186,3.284474788699998e-05,0.00013701144913948532,0.00031157219236607487,2.584482240253717e-06,0.00017138466623669178,1007957.4564111457,191978.89369764956,0.03899804598182381,1.5410911189346879,0.037484997024114626,2.060480695331117e-05,0.0002183939753577006,0.00027997014049774423,3.7097622450891026e-06,0.00015761238834360988
9855829.09603068,0.09846259950921683,1.5930980271949597,0.016607672459084323,4.807600764410692e-05,9.360208146195604e-05,0.009551448657971293,5.42370351658862e-05,0.00019070938101993534,599.7618363348381,51579.51792479602,0.07495617458494588,1.5972316687242591,0.022144005080237013,3.6149766224200925e-05,0.00012448383373884147,0.000490387039810111,3.696171414088942e-06,0.00024476713657609625,1007977.210379593,191978.6383458225,0.04223908370104927,1.562216420630001,0.03566705237680181,2.1951592846791163e-05,0.00020499193563562338,0.0004245598968763765,5.280232142259849e-06,0.0002186067865122448
9858130.628626645,0.10572081682614343,1.6087514292253866,0.015741807405832052,5.121928384897304e-05,8.785734348497201e-05,0.013810783314788742,7.361193137208476e-05,0.00027255744582945613,599.9766956466063,51597.995825608086,0.08471936053907442,1.611089907195928,0.019816009851319955,4.074749886224993e-05,0.00011043889127298439,0.000793646210867269,5.3080804083540176e-06,0.00035178502081221563,1007992.7040600419,191976.5413412996,0.04665381297009322,1.5785315899019354,0.03308715179473535,2.3910727938699556e-05,0.0001881996315276647,0.0006859668259195767,7.832010461953241e-06,0.00031552948084920604
9860432.161222609,0.11420748696027405,1.6180356160072782,0.014712616960738577,5.511843576601652e-05,8.164265404896664e-05,0.01916585660816414,9.492563967283048e-05,0.000385898827283656,600.1916062665321,51616.478138921695,0.09616837320304131,1.6177947084295377,0.01751311296940316,4.62957503705383e-05,9.720326876295387e-05,0.0012430533732830681,7.319087089522077e-06,0.00048540366239104043,1008002.4671877566,191973.6677725879,0.05186597290164641,1.588438369136051,0.03024406431451617,2.632161402944955e-05,0.0001709569189022251,0.001085280097045355,1.1256568798686327e-05,0.0004406633664642998
9863312.146921298,0.1256657929024731,1.6198515060937981,0.013374539242712287,6.070235216652043e-05,7.41339561056167e-05,0.027099583071064033,0.00012187332585179169,0.0005616326066726277,600.4606034863176,51639.61189982325,0.11162057499621701,1.6154298227839747,0.014973732862780535,5.4075182691372806e-05,8.323049429082237e-05,0.0020375748968454455,1.027356906560963e-05,0.0006811575866244758,1008008.4885301982,191969.6206943559,0.05892372290576118,1.5906072147746522,0.0268030439060772,2.974311439998188e-05,0.00015129968437223944,0.0018081196322222034,1.659596366108338e-05,0.0006278239626089258
9866192.132619986,0.13715055338364532,1.610613483487651,0.012096488359234084,6.673152938819129e-05,6.743421084177357e-05,0.036033077783884974,0.00014741232290414155,0.0007649309183307653,600.7296810678803,51662.75257183764,0.1268778916424033,1.6014926639000509,0.01290396675505696,6.220143277839515e-05,7.23479034316703e-05,0.0030975685132966593,1.3579888853832429e-05,0.0008987965245178624,1008020.1549648922,191967.64915382076,0.06593766534978864,1.5812496513370364,0.023747194644198687,3.337233671161462e-05,0.00013484175261220535,0.0027940435074316487,2.285645122301765e-05,0.0008391887961346269
9869072.118318675,0.14790768633496174,1.5911524125828893,0.010935628952672844,7.292568741241968e-05,6.170869273627492e-05,0.04556775755429354,0.00017057552962283483,0.0009861362330808266,600.9988390232224,51685.90015599708,0.14052728305001022,1.5774887978927497,0.01128544987188753,7.006385240593828e-05,6.42353600487654e-05,0.0043939771960297665,1.7104596925752098e-05,0.0011285880339402528,1008026.5733940293,191965.65483487688,0.0722764848413644,1.5614140882838476,0.021175765125912436,3.6955562997247917e-05,0.00012176871672850186,0.004024390144723015,2.973172014264241e-05,0.0010650044381793108
9871952.104017364,0.15733841576580315,1.56319043663723,0.009914659343210095,7.902325686003543e-05,5.694788503458277e-05,0.05530028261759499,0.00019102344954758594,0.0012159446228941916,601.268077364346,51709.05465333371,0.1513821168043503,1.5457469656764518,0.010054121311158118,7.7059750521107e-05,5.8399505033825335e-05,0.0058545885006511065,2.0724104051541404e-05,0.00136167659360887,1008025.9862385122,191962.5166749053,0.07737357699363605,1.5331013634345634,0.0191018733307521,4.022252179070465e-05,0.00011186984569671522,0.00543779207890896,3.691424849266862e-05,0.001296174872171938
9875368.713129358,0.16623167691517957,1.522305737348039,0.008894087846666409,8.578286467956498e-05,5.245802922493115e-05,0.06654719801402337,0.00021178339689357294,0.0014878003914713831,601.5875867465169,51736.53246020039,0.15961780547755475,1.5018818898854394,0.00900926975691135,8.354995339160643e-05,5.386305904930704e-05,0.0076499633605757,2.4975955457917005e-05,0.0016312186978296422,1008032.4688260561,191960.73711945568,0.08129099324032106,1.492130729860515,0.017246215593726077,4.336237222448499e-05,0.00010377662037240945,0.007212322009818429,4.540718446804716e-05,0.0015659645748006478
9878785.322241353,0.17237387614852073,1.4771301093325369,0.008073082622884774,9.170280210288006e-05,4.9071630445080105e-05,0.07685472912565523,0.00022879627876747378,0.0017463478265735083,601.9072092985818,51764.01999967796,0.16257852657080507,1.4555009887591668,0.008325462470856547,8.7617324698265e-05,5.136173973496449e-05,0.009312692066672575,2.899557307507856e-05,0.001881253314443701,1008035.518093167,191959.27789353218,0.08272240488510899,1.4473966457535772,0.015958658608586713,4.545541955355973e-05,9.899684755928748e-05,0.008900200133474501,5.345498586720505e-05,0.0018188489457567454
9882201.931353347,0.17604333109540815,1.4317139425374996,0.007424988681192241,9.664098022298554e-05,4.6564242984851786e-05,0.08564458576389947,0.00024193671863051663,0.0019791714569876995,602.2269450405796,51791.517273489786,0.16113076462545764,1.4103899057881066,0.007912909410163411,8.933274024326595e-05,5.0378163606046216e-05,0.010665768434157846,3.256962749331952e-05,0.0020990977397010195,1008036.8188380959,191958.15203494122,0.08202642242829265,1.4028974959779454,0.015124719155823403,4.648814549772313e-05,9.679947816243996e-05,0.010312688938618721,6.0560314265569625e-05,0.0020423752886085077
9885618.540465342,0.17798895154979696,1.3892077161406087,0.006913920060989963,0.00010070305414048569,4.468603955901463e-05,0.09247264038221183,0.0002506881361054058,0.0021743740290782214,602.5467939925493,51819.02428335918,0.15690802355522665,1.3692612156141413,0.007687856178713378,8.92675785417624e-05,5.0415747122696627e-05,0.011615081687950038,3.5493921300872086e-05,0.002273369096834625,1008037.806201099,191957.27325946384,0.07995225015706964,1.3616382136759306,0.014618607525179614,4.668335984783146e-05,9.639499261109565e-05,0.011336324825438747,6.629243454038484e-05,0.0022248639963111144
9889282.502038958,0.17920551441580224,1.3491998327058967,0.00647725335139294,0.00010439567488288266,4.310548106154296e-05,0.09730679980131277,0.0002544640863758705,0.002330260153481959,602.8899248924831,51848.53354075349,0.1512343755411908,1.3315378748230116,0.007575739567577898,8.8092416117596e-05,5.108850468278717e-05,0.0121786770892043,3.7712407378270414e-05,0.002401701691658758,1008038.6847930198,191956.54661653377,0.07712980388074464,1.3232181020164633,0.014308890081601891,4.6347908616469074e-05,9.709232736617417e-05,0.011979294182104763,7.055929736264778e-05,0.0023642090368855007
9892946.463612573,0.18018899864846863,1.3165262723028348,0.006134314737142887,0.0001075681461795559,4.1835882252585036e-05,0.0994094499385645,0.00025229896340728795,0.002422210141593565,603.2331860356579,51878.05399906653,0.14573501578582404,1.3017778517065461,0.0075468114494461076,8.645090341492852e-05,5.205830773070638e-05,0.012309491862460978,3.8842537330308135e-05,0.002463030178621159,1008039.2997893919,191956.141234806,0.07437958919289958,1.2923524848550494,0.014151106430331255,4.577064419083196e-05,9.831600566823561e-05,0.012185112936656932,7.267844140813095e-05,0.002437932948077873
9895634.65905502,0.17724912803188683,1.2975279421166124,0.006057390492145833,0.00010735385056109143,4.191628631007483e-05,0.09912616043884756,0.0002520703831886847,0.002448216436058987,603.4851146033968,51899.719855892086,0.14000859300867632,1.2851354787329485,0.007681173953311106,8.38531443026268e-05,5.3671413657608e-05,0.01199692631625191,3.9028233916544676e-05,0.0024691925921035466,1008039.4031992749,191956.0630573908,0.07180578790416145,1.2746978087450422,0.014255073318072095,4.481636957977483e-05,0.00010040986645730928,0.011980924771876065,7.298248474110498e-05,0.002451757580473122
9898322.854497468,0.17049016106328024,1.282797816208485,0.006157614734867233,0.0001044182449537017,4.3098885904632584e-05,0.09717430508763554,0.00025408004268319596,0.0024414639125310694,603.7371133034065,51921.39174409291,0.13099502263702106,1.2726639480056843,0.008081430574887352,7.892180664086121e-05,5.702093453134854e-05,0.011181618998790454,3.864702980803239e-05,0.0024417761567437617,1008039.2412934672,191956.17219275355,0.067771941263527,1.2608859558038261,0.014764074654113987,4.280015251057712e-05,0.00010513313343317413,0.011314937429696702,7.217238788552399e-05,0.0024331836141367356
