Time,OH_dosing,HCO3_dosing
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.6074259405136335e-05,0.00010553154328838017
4309043.468179277,4.607425960395319e-05,0.00010553154341652677
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.6074259880053126e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.607425960395319e-05,0.00010553154280361841
4309043.468179277,4.6658447617233006e-05,0.00010548640586946292
4313704.818235946,2.9245972727325837e-05,0.0001058081089550603
4313704.818235946,2.9608374498622958e-05,0.00010594874265685078
4318366.168292615,1.723220296466509e-05,0.00010129361977033722
4318366.168292615,1.7672194160858337e-05,0.00010119851477862648
4318366.168292615,1.7746463021275444e-05,0.00010107638232876693
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.2407492785771356e-05,9.275600293199605e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307540126612e-05,9.418650567693e-05
4322763.407407623,1.1365307487877685e-05,9.418650501967775e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307389214736e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.1365307487877685e-05,9.41865058297826e-05
4322763.407407623,1.319485970661211e-05,9.195438213928667e-05
4322763.407407623,1.2966789327417729e-05,9.217615289907588e-05
4321596.908789336,1.2657581549119976e-05,9.604184694834046e-05
4321596.908789336,1.3489923073042291e-05,9.503334033864959e-05
4324827.649286057,1.3280262383050252e-05,8.666378850153987e-05
4324827.649286057,1.2884330836112707e-05,8.700599629981885e-05
4324827.649286057,1.2966840696570721e-05,8.692961138045355e-05
4324827.649286057,1.2989869416398416e-05,8.690603125434492e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2738371615721696e-05,8.997134949022992e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935266960153e-05,8.99638198874294e-05
4323687.731505372,1.2768935213792066e-05,8.99638192676987e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935100659435e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2768935213792066e-05,8.99638200563185e-05
4323687.731505372,1.2772602882196238e-05,8.992717307068046e-05
4325778.5542214075,1.443082799683314e-05,8.322289192399003e-05
4325778.5542214075,1.3785322982529501e-05,8.396688536154658e-05
4327869.376937443,1.671160019948912e-05,7.708804494017103e-05
4327869.376937443,1.6407170799446703e-05,7.740174552804177e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,2.0311843684785807e-05,7.070563789183375e-05
4329960.199653479,2.021728444101407e-05,7.079471329193672e-05
4329960.199653479,2.0225558688433356e-05,7.078641938076819e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645244101174e-05,7.154474754006538e-05
4329960.199653479,1.950645239883718e-05,7.15447470934749e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.9506452213142166e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,1.950645239883718e-05,7.154474777039713e-05
4329960.199653479,2.020417555763272e-05,7.080634908726952e-05
4332051.022369515,2.470177638328508e-05,6.474025076902053e-05
4332051.022369515,2.5254998600241823e-05,6.411259438947336e-05
4335060.777791758,3.4059199472285464e-05,5.501310757451528e-05
4335060.777791758,3.453071117006526e-05,5.4463085568210046e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.552328206146681e-05,4.5384464215077095e-05
4338070.533214001,4.551815164223282e-05,4.53822249310802e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397826821145e-05,4.560067741202665e-05
4338070.533214001,4.533397836075672e-05,4.560067731993594e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397793031719e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.533397836075672e-05,4.5600677751647736e-05
4338070.533214001,4.5515018432343183e-05,4.538522785446272e-05
4341080.288636244,5.7289592766844304e-05,3.779531781639893e-05
4341080.288636244,5.750444041470664e-05,3.7467880687572394e-05
4344090.044058487,6.998674856657909e-05,3.119047267751747e-05
4344090.044058487,7.00216769671976e-05,3.1004964327845756e-05
4349295.153538534,9.245575463951019e-05,2.2752030271532576e-05
4349295.153538534,9.217863964657388e-05,2.319559455040904e-05
4349295.153538534,9.207359126158254e-05,2.3278744857583395e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011354130516047622,1.9029083733209613e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.0001138304360299336,1.858997891856993e-05
4354500.263018582,0.00011383043659288431,1.8589979286036585e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043739190446,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011383043659288431,1.8589979157028893e-05
4354500.263018582,0.00011339152730895346,1.9155765124319823e-05
4359705.37249863,0.00013194880281044746,1.761660626696335e-05
4359705.37249863,0.00013227246821114185,1.7498858704526062e-05
4364910.481978677,0.00014649137868317876,1.7668429920080423e-05
4364910.481978677,0.00014591446702922156,1.8998569731622428e-05
4364910.481978677,0.00014572177533505812,1.9046952966700093e-05
4370115.591458725,0.00014791229426121147,2.8152415717705e-05
4370115.591458725,0.0001477010141712218,2.8535643517650355e-05
4375926.867478756,0.00010720171656434221,7.745130596924575e-05
4375926.867478756,0.00014137037783535058,3.9424407875756926e-05
4375926.867478756,0.00010720171656434221,7.745130596924575e-05
4375926.867478756,0.00010720171656434221,7.745130596924575e-05
4375926.867478756,0.00010720171656434221,7.745130596924575e-05
4375926.867478756,0.00010720171656434221,7.745130596924575e-05
4375926.867478756,0.00010720171656434221,7.745130596924575e-05
4375926.867478756,0.00010720171656434221,7.745130596924575e-05
4375926.867478756,0.00010720171656434221,7.745130596924575e-05
4375926.867478756,0.00010720171656434221,7.745130596924575e-05
4375926.867478756,0.00010720171656434221,7.745130596924575e-05
4375926.867478756,0.00010720171656434221,7.745130596924575e-05
4375926.867478756,0.00010720171656434221,7.745130596924575e-05
4375926.867478756,0.00010720171633025243,7.745130664515201e-05
4375926.867478756,0.00010720171656434221,7.745130626044233e-05
4375926.867478756,0.00010720171656434221,7.745130596924575e-05
4375926.867478756,0.00010720171699214897,7.745130596924575e-05
4375926.867478756,0.00010720171656434221,7.745130596924575e-05
4375926.867478756,0.00010720171656434221,7.745130596924575e-05
